congress,rollnumber,date,yea_count,nay_count,bioname,icpsr,cast_code,state_abbrev,party_code,party_name,nominate_dim1,nominate_dim2
68,108,1924-05-05,45,38,"Edge, Walter Evans",2844,6,NJ,200,Republican,0.445,-0.691
68,108,1924-05-05,45,38,"Edwards, Edward Irving",2863,6,NJ,100,Democrat,-0.202,-0.979
68,108,1924-05-05,45,38,"Elkins, Davis",2898,9,WV,200,Republican,0.535,-0.135
68,108,1924-05-05,45,38,"Ernst, Richard Pretlow",2983,6,KY,200,Republican,0.539,-0.114
68,108,1924-05-05,45,38,"Fernald, Bert Manfred",3113,6,ME,200,Republican,0.577,-0.063
68,108,1924-05-05,45,38,"Ferris, Woodbridge Nathan",3120,1,MI,100,Democrat,-0.095,0.173
68,108,1924-05-05,45,38,"Fess, Simeon Davison",3124,6,OH,200,Republican,0.481,-0.029
68,108,1924-05-05,45,38,"Fletcher, Duncan Upshaw",3216,1,FL,100,Democrat,-0.365,-0.37
68,108,1924-05-05,45,38,"Frazier, Lynn Joseph",3347,1,ND,200,Republican,0.221,0.975
68,108,1924-05-05,45,38,"George, Walter Franklin",3536,1,GA,100,Democrat,-0.064,0.363
68,108,1924-05-05,45,38,"Gerry, Peter Goelet",3544,1,RI,100,Democrat,-0.187,-0.479
68,108,1924-05-05,45,38,"Glass, Carter",3625,9,VA,100,Democrat,-0.304,-0.349
68,108,1924-05-05,45,38,"Gooding, Frank Robert",3676,6,ID,200,Republican,0.411,0.459
68,108,1924-05-05,45,38,"Greene, Frank Lester",3789,9,VT,200,Republican,0.543,-0.334
68,108,1924-05-05,45,38,"Hale, Frederick",3919,6,ME,200,Republican,0.403,-0.41
68,108,1924-05-05,45,38,"Harreld, John William",4092,6,OK,200,Republican,0.465,0.464
68,108,1924-05-05,45,38,"Harris, William Julius",4120,1,GA,100,Democrat,-0.434,0.046
68,108,1924-05-05,45,38,"Harrison, Byron Patton (Pat)",4126,1,MS,100,Democrat,-0.483,-0.187
68,108,1924-05-05,45,38,"Heflin, James Thomas",4280,1,AL,100,Democrat,-0.451,0.041
68,108,1924-05-05,45,38,"Howell, Robert Beecher",4654,9,NE,200,Republican,0.228,0.956
68,108,1924-05-05,45,38,"Johnson, Hiram Warren",4962,1,CA,200,Republican,0.294,0.714
68,108,1924-05-05,45,38,"Johnson, Magnus",4980,1,MN,537,Farmer-Labor,0.17,0.838
68,108,1924-05-05,45,38,"Jones, Andrieus Aristieus",5023,1,NM,100,Democrat,-0.222,-0.092
68,108,1924-05-05,45,38,"Jones, Wesley Livsey",5065,9,WA,200,Republican,0.319,0.391
68,108,1924-05-05,45,38,"Kendrick, John Benjamin",5172,1,WY,100,Democrat,-0.034,-0.055
68,108,1924-05-05,45,38,"Keyes, Henry Wilder",5227,6,NH,200,Republican,0.389,-0.435
68,108,1924-05-05,45,38,"King, William Henry",5274,1,UT,100,Democrat,-0.224,-0.165
68,108,1924-05-05,45,38,"Ladd, Edwin Fremont",5393,1,ND,200,Republican,0.209,0.448
68,108,1924-05-05,45,38,"La Follette, Robert Marion",5401,2,WI,200,Republican,0.098,0.995
68,108,1924-05-05,45,38,"Lenroot, Irvine Luther",5607,9,WI,200,Republican,0.245,0.338
68,108,1924-05-05,45,38,"Lodge, Henry Cabot",5738,6,MA,200,Republican,0.568,-0.448
68,108,1924-05-05,45,38,"Mayfield, Earle Bradford",6109,1,TX,100,Democrat,-0.336,0.247
68,108,1924-05-05,45,38,"Mccormick, Joseph Medill",6181,9,IL,200,Republican,0.396,0.328
68,108,1924-05-05,45,38,"Mckellar, Kenneth Douglas",6293,1,TN,100,Democrat,-0.209,0.312
68,108,1924-05-05,45,38,"Mckinley, William Brown",6313,6,IL,200,Republican,0.493,0.063
68,108,1924-05-05,45,38,"Mclean, George Payne",6335,6,CT,200,Republican,0.496,-0.373
68,108,1924-05-05,45,38,"Mcnary, Charles Linza",6367,6,OR,200,Republican,0.276,0.277
68,108,1924-05-05,45,38,"Moses, George Higgins",6750,6,NH,200,Republican,0.709,-0.46
68,108,1924-05-05,45,38,"Neely, Matthew Mansfield",6856,1,WV,100,Democrat,-0.346,0.311
68,108,1924-05-05,45,38,"Norbeck, Peter",6954,1,SD,200,Republican,0.281,0.852
68,108,1924-05-05,45,38,"Norris, George William",6960,1,NE,200,Republican,0.134,0.991
68,108,1924-05-05,45,38,"Oddie, Tasker Lowndes",7023,6,NV,200,Republican,0.522,0.215
68,108,1924-05-05,45,38,"Overman, Lee Slater",7120,1,NC,100,Democrat,-0.411,-0.38
68,108,1924-05-05,45,38,"Owen, Robert Latham",7133,9,OK,100,Democrat,-0.228,0.078
68,108,1924-05-05,45,38,"Pepper, George Wharton",7334,6,PA,200,Republican,0.491,-0.653
68,108,1924-05-05,45,38,"Phipps, Lawrence Cowle",7422,6,CO,200,Republican,0.577,-0.321
68,108,1924-05-05,45,38,"Pittman, Key",7473,1,NV,100,Democrat,-0.269,-0.028
68,108,1924-05-05,45,38,"Ralston, Samuel Moffett",7697,9,IN,100,Democrat,-0.107,0.229
68,108,1924-05-05,45,38,"Ransdell, Joseph Eugene",7734,1,LA,100,Democrat,-0.211,-0.543
68,108,1924-05-05,45,38,"Reed, David Aiken",7782,6,PA,200,Republican,0.478,-0.81
68,108,1924-05-05,45,38,"Reed, James Alexander",7786,1,MO,100,Democrat,-0.19,0.298
68,108,1924-05-05,45,38,"Robinson, Joseph Taylor",7986,1,AR,100,Democrat,-0.425,-0.275
68,108,1924-05-05,45,38,"Sheppard, Morris",8446,1,TX,100,Democrat,-0.355,0.176
68,108,1924-05-05,45,38,"Shields, John Knight",8471,1,TN,100,Democrat,-0.156,0.06
68,108,1924-05-05,45,38,"Shipstead, Henrik",8476,1,MN,537,Farmer-Labor,0.21,0.978
68,108,1924-05-05,45,38,"Shortridge, Samuel Morgan",8487,6,CA,200,Republican,0.57,0.14
68,108,1924-05-05,45,38,"Simmons, Furnifold Mclendel",8514,1,NC,100,Democrat,-0.388,-0.38
68,108,1924-05-05,45,38,"Smith, Ellison Durant",8613,1,SC,100,Democrat,-0.298,-0.137
68,108,1924-05-05,45,38,"Smoot, Reed",8713,6,UT,200,Republican,0.514,-0.212
68,108,1924-05-05,45,38,"Spencer, Selden Palmer",8790,6,MO,200,Republican,0.363,-0.1
68,108,1924-05-05,45,38,"Stanfield, Robert Nelson",8834,6,OR,200,Republican,0.393,0.377
68,108,1924-05-05,45,38,"Stanley, Augustus Owsley",8838,1,KY,100,Democrat,-0.41,-0.318
68,108,1924-05-05,45,38,"Stephens, Hubert Durrett",8888,1,MS,100,Democrat,-0.558,-0.04
68,108,1924-05-05,45,38,"Sterling, Thomas",8902,6,SD,200,Republican,0.289,0.123
68,108,1924-05-05,45,38,"Swanson, Claude Augustus",9106,1,VA,100,Democrat,-0.38,-0.36
68,108,1924-05-05,45,38,"Trammell, Park",9456,9,FL,100,Democrat,-0.278,0.114
68,108,1924-05-05,45,38,"Underwood, Oscar Wilder",9560,9,AL,100,Democrat,-0.396,-0.636
68,108,1924-05-05,45,38,"Wadsworth, James Wolcott, Jr.",9705,6,NY,200,Republican,0.434,-0.15
68,108,1924-05-05,45,38,"Walsh, David Ignatius",9782,1,MA,100,Democrat,-0.11,0.108
68,108,1924-05-05,45,38,"Walsh, Thomas James",9788,1,MT,100,Democrat,-0.267,0.13
68,108,1924-05-05,45,38,"Warren, Francis Emroy",9842,6,WY,200,Republican,0.48,-0.29
68,108,1924-05-05,45,38,"Watson, James Eli",9875,6,IN,200,Republican,0.55,-0.044
68,108,1924-05-05,45,38,"Weller, Ovington Eugene",9936,6,MD,200,Republican,0.426,-0.092
68,108,1924-05-05,45,38,"Wheeler, Burton Kendall",9984,1,MT,100,Democrat,0.065,0.998
68,108,1924-05-05,45,38,"Willis, Frank Bartlett",10203,6,OH,200,Republican,0.411,0.273
68,109,1924-05-05,49,23,"Adams, Alva Blanchard",22,6,CO,100,Democrat,-0.064,0.228
68,109,1924-05-05,49,23,"Ashurst, Henry Fountain",273,1,AZ,100,Democrat,-0.231,0.211
68,109,1924-05-05,49,23,"Ball, Lewis Heisler",395,6,DE,200,Republican,0.59,-0.332
68,109,1924-05-05,49,23,"Bayard, Thomas Francis, Jr.",529,9,DE,100,Democrat,-0.259,-0.966
68,109,1924-05-05,49,23,"Borah, William Edgar",858,1,ID,200,Republican,0.191,0.704
68,109,1924-05-05,49,23,"Brandegee, Frank Bosworth",978,6,CT,200,Republican,0.778,-0.628
68,109,1924-05-05,49,23,"Brookhart, Smith Wildman",1070,1,IA,200,Republican,0.131,0.991
68,109,1924-05-05,49,23,"Broussard, Edwin Sidney",1091,1,LA,100,Democrat,-0.034,-0.413
68,109,1924-05-05,49,23,"Bruce, William Cabell",1157,1,MD,100,Democrat,-0.045,-0.677
68,109,1924-05-05,49,23,"Bursum, Holm Olaf",1312,9,NM,200,Republican,0.592,0.346
68,109,1924-05-05,49,23,"Cameron, Ralph Henry",1436,1,AZ,200,Republican,0.514,0.224
68,109,1924-05-05,49,23,"Capper, Arthur",1494,1,KS,200,Republican,0.262,0.55
68,109,1924-05-05,49,23,"Caraway, Thaddeus Horatius",1498,1,AR,100,Democrat,-0.425,0.055
68,109,1924-05-05,49,23,"Colt, Lebaron Bradford",1957,6,RI,200,Republican,0.426,-0.486
68,109,1924-05-05,49,23,"Copeland, Royal Samuel",2062,1,NY,100,Democrat,-0.028,0.029
68,109,1924-05-05,49,23,"Couzens, James",2095,9,MI,200,Republican,0.157,0.354
68,109,1924-05-05,49,23,"Cummins, Albert Baird",2252,1,IA,200,Republican,0.248,0.55
68,109,1924-05-05,49,23,"Curtis, Charles",2269,1,KS,200,Republican,0.433,0.248
68,109,1924-05-05,49,23,"Dale, Porter Hinman",2302,1,VT,200,Republican,0.431,0.048
68,109,1924-05-05,49,23,"Dial, Nathaniel Barksdale",2552,1,SC,100,Democrat,-0.455,-0.891
68,109,1924-05-05,49,23,"Dill, Clarence Cleveland",2595,1,WA,100,Democrat,-0.022,0.635
68,109,1924-05-05,49,23,"Edge, Walter Evans",2844,6,NJ,200,Republican,0.445,-0.691
68,109,1924-05-05,49,23,"Edwards, Edward Irving",2863,6,NJ,100,Democrat,-0.202,-0.979
68,109,1924-05-05,49,23,"Elkins, Davis",2898,9,WV,200,Republican,0.535,-0.135
68,109,1924-05-05,49,23,"Ernst, Richard Pretlow",2983,1,KY,200,Republican,0.539,-0.114
68,109,1924-05-05,49,23,"Fernald, Bert Manfred",3113,1,ME,200,Republican,0.577,-0.063
68,109,1924-05-05,49,23,"Ferris, Woodbridge Nathan",3120,1,MI,100,Democrat,-0.095,0.173
68,109,1924-05-05,49,23,"Fess, Simeon Davison",3124,1,OH,200,Republican,0.481,-0.029
68,109,1924-05-05,49,23,"Fletcher, Duncan Upshaw",3216,1,FL,100,Democrat,-0.365,-0.37
68,109,1924-05-05,49,23,"Frazier, Lynn Joseph",3347,1,ND,200,Republican,0.221,0.975
68,109,1924-05-05,49,23,"George, Walter Franklin",3536,1,GA,100,Democrat,-0.064,0.363
68,109,1924-05-05,49,23,"Gerry, Peter Goelet",3544,6,RI,100,Democrat,-0.187,-0.479
68,109,1924-05-05,49,23,"Glass, Carter",3625,9,VA,100,Democrat,-0.304,-0.349
68,109,1924-05-05,49,23,"Gooding, Frank Robert",3676,9,ID,200,Republican,0.411,0.459
68,109,1924-05-05,49,23,"Greene, Frank Lester",3789,9,VT,200,Republican,0.543,-0.334
68,109,1924-05-05,49,23,"Hale, Frederick",3919,1,ME,200,Republican,0.403,-0.41
68,109,1924-05-05,49,23,"Harreld, John William",4092,9,OK,200,Republican,0.465,0.464
68,109,1924-05-05,49,23,"Harris, William Julius",4120,1,GA,100,Democrat,-0.434,0.046
68,109,1924-05-05,49,23,"Harrison, Byron Patton (Pat)",4126,1,MS,100,Democrat,-0.483,-0.187
68,109,1924-05-05,49,23,"Heflin, James Thomas",4280,1,AL,100,Democrat,-0.451,0.041
68,109,1924-05-05,49,23,"Howell, Robert Beecher",4654,9,NE,200,Republican,0.228,0.956
68,109,1924-05-05,49,23,"Johnson, Hiram Warren",4962,9,CA,200,Republican,0.294,0.714
68,109,1924-05-05,49,23,"Johnson, Magnus",4980,1,MN,537,Farmer-Labor,0.17,0.838
68,109,1924-05-05,49,23,"Jones, Andrieus Aristieus",5023,1,NM,100,Democrat,-0.222,-0.092
68,109,1924-05-05,49,23,"Jones, Wesley Livsey",5065,1,WA,200,Republican,0.319,0.391
68,109,1924-05-05,49,23,"Kendrick, John Benjamin",5172,1,WY,100,Democrat,-0.034,-0.055
68,109,1924-05-05,49,23,"Keyes, Henry Wilder",5227,6,NH,200,Republican,0.389,-0.435
68,109,1924-05-05,49,23,"King, William Henry",5274,9,UT,100,Democrat,-0.224,-0.165
68,109,1924-05-05,49,23,"Ladd, Edwin Fremont",5393,1,ND,200,Republican,0.209,0.448
68,109,1924-05-05,49,23,"La Follette, Robert Marion",5401,9,WI,200,Republican,0.098,0.995
68,109,1924-05-05,49,23,"Lenroot, Irvine Luther",5607,9,WI,200,Republican,0.245,0.338
68,109,1924-05-05,49,23,"Lodge, Henry Cabot",5738,6,MA,200,Republican,0.568,-0.448
68,109,1924-05-05,49,23,"Mayfield, Earle Bradford",6109,9,TX,100,Democrat,-0.336,0.247
68,109,1924-05-05,49,23,"Mccormick, Joseph Medill",6181,9,IL,200,Republican,0.396,0.328
68,109,1924-05-05,49,23,"Mckellar, Kenneth Douglas",6293,1,TN,100,Democrat,-0.209,0.312
68,109,1924-05-05,49,23,"Mckinley, William Brown",6313,9,IL,200,Republican,0.493,0.063
68,109,1924-05-05,49,23,"Mclean, George Payne",6335,6,CT,200,Republican,0.496,-0.373
68,109,1924-05-05,49,23,"Mcnary, Charles Linza",6367,6,OR,200,Republican,0.276,0.277
68,109,1924-05-05,49,23,"Moses, George Higgins",6750,6,NH,200,Republican,0.709,-0.46
68,109,1924-05-05,49,23,"Neely, Matthew Mansfield",6856,1,WV,100,Democrat,-0.346,0.311
68,109,1924-05-05,49,23,"Norbeck, Peter",6954,1,SD,200,Republican,0.281,0.852
68,109,1924-05-05,49,23,"Norris, George William",6960,1,NE,200,Republican,0.134,0.991
68,109,1924-05-05,49,23,"Oddie, Tasker Lowndes",7023,6,NV,200,Republican,0.522,0.215
68,109,1924-05-05,49,23,"Overman, Lee Slater",7120,1,NC,100,Democrat,-0.411,-0.38
68,109,1924-05-05,49,23,"Owen, Robert Latham",7133,9,OK,100,Democrat,-0.228,0.078
68,109,1924-05-05,49,23,"Pepper, George Wharton",7334,6,PA,200,Republican,0.491,-0.653
68,109,1924-05-05,49,23,"Phipps, Lawrence Cowle",7422,6,CO,200,Republican,0.577,-0.321
68,109,1924-05-05,49,23,"Pittman, Key",7473,1,NV,100,Democrat,-0.269,-0.028
68,109,1924-05-05,49,23,"Ralston, Samuel Moffett",7697,9,IN,100,Democrat,-0.107,0.229
68,109,1924-05-05,49,23,"Ransdell, Joseph Eugene",7734,6,LA,100,Democrat,-0.211,-0.543
68,109,1924-05-05,49,23,"Reed, David Aiken",7782,6,PA,200,Republican,0.478,-0.81
68,109,1924-05-05,49,23,"Reed, James Alexander",7786,1,MO,100,Democrat,-0.19,0.298
68,109,1924-05-05,49,23,"Robinson, Joseph Taylor",7986,1,AR,100,Democrat,-0.425,-0.275
68,109,1924-05-05,49,23,"Sheppard, Morris",8446,1,TX,100,Democrat,-0.355,0.176
68,109,1924-05-05,49,23,"Shields, John Knight",8471,6,TN,100,Democrat,-0.156,0.06
68,109,1924-05-05,49,23,"Shipstead, Henrik",8476,6,MN,537,Farmer-Labor,0.21,0.978
68,109,1924-05-05,49,23,"Shortridge, Samuel Morgan",8487,9,CA,200,Republican,0.57,0.14
68,109,1924-05-05,49,23,"Simmons, Furnifold Mclendel",8514,1,NC,100,Democrat,-0.388,-0.38
68,109,1924-05-05,49,23,"Smith, Ellison Durant",8613,1,SC,100,Democrat,-0.298,-0.137
68,109,1924-05-05,49,23,"Smoot, Reed",8713,1,UT,200,Republican,0.514,-0.212
68,109,1924-05-05,49,23,"Spencer, Selden Palmer",8790,6,MO,200,Republican,0.363,-0.1
68,109,1924-05-05,49,23,"Stanfield, Robert Nelson",8834,9,OR,200,Republican,0.393,0.377
68,109,1924-05-05,49,23,"Stanley, Augustus Owsley",8838,9,KY,100,Democrat,-0.41,-0.318
68,109,1924-05-05,49,23,"Stephens, Hubert Durrett",8888,1,MS,100,Democrat,-0.558,-0.04
68,109,1924-05-05,49,23,"Sterling, Thomas",8902,1,SD,200,Republican,0.289,0.123
68,109,1924-05-05,49,23,"Swanson, Claude Augustus",9106,1,VA,100,Democrat,-0.38,-0.36
68,109,1924-05-05,49,23,"Trammell, Park",9456,9,FL,100,Democrat,-0.278,0.114
68,109,1924-05-05,49,23,"Underwood, Oscar Wilder",9560,9,AL,100,Democrat,-0.396,-0.636
68,109,1924-05-05,49,23,"Wadsworth, James Wolcott, Jr.",9705,1,NY,200,Republican,0.434,-0.15
68,109,1924-05-05,49,23,"Walsh, David Ignatius",9782,6,MA,100,Democrat,-0.11,0.108
68,109,1924-05-05,49,23,"Walsh, Thomas James",9788,1,MT,100,Democrat,-0.267,0.13
68,109,1924-05-05,49,23,"Warren, Francis Emroy",9842,6,WY,200,Republican,0.48,-0.29
68,109,1924-05-05,49,23,"Watson, James Eli",9875,6,IN,200,Republican,0.55,-0.044
68,109,1924-05-05,49,23,"Weller, Ovington Eugene",9936,9,MD,200,Republican,0.426,-0.092
68,109,1924-05-05,49,23,"Wheeler, Burton Kendall",9984,1,MT,100,Democrat,0.065,0.998
68,109,1924-05-05,49,23,"Willis, Frank Bartlett",10203,1,OH,200,Republican,0.411,0.273
68,110,1924-05-05,40,31,"Adams, Alva Blanchard",22,1,CO,100,Democrat,-0.064,0.228
68,110,1924-05-05,40,31,"Ashurst, Henry Fountain",273,1,AZ,100,Democrat,-0.231,0.211
68,110,1924-05-05,40,31,"Ball, Lewis Heisler",395,6,DE,200,Republican,0.59,-0.332
68,110,1924-05-05,40,31,"Bayard, Thomas Francis, Jr.",529,9,DE,100,Democrat,-0.259,-0.966
68,110,1924-05-05,40,31,"Borah, William Edgar",858,9,ID,200,Republican,0.191,0.704
68,110,1924-05-05,40,31,"Brandegee, Frank Bosworth",978,6,CT,200,Republican,0.778,-0.628
68,110,1924-05-05,40,31,"Brookhart, Smith Wildman",1070,1,IA,200,Republican,0.131,0.991
68,110,1924-05-05,40,31,"Broussard, Edwin Sidney",1091,1,LA,100,Democrat,-0.034,-0.413
68,110,1924-05-05,40,31,"Bruce, William Cabell",1157,6,MD,100,Democrat,-0.045,-0.677
68,110,1924-05-05,40,31,"Bursum, Holm Olaf",1312,1,NM,200,Republican,0.592,0.346
68,110,1924-05-05,40,31,"Cameron, Ralph Henry",1436,6,AZ,200,Republican,0.514,0.224
68,110,1924-05-05,40,31,"Capper, Arthur",1494,6,KS,200,Republican,0.262,0.55
68,110,1924-05-05,40,31,"Caraway, Thaddeus Horatius",1498,1,AR,100,Democrat,-0.425,0.055
68,110,1924-05-05,40,31,"Colt, Lebaron Bradford",1957,9,RI,200,Republican,0.426,-0.486
68,110,1924-05-05,40,31,"Copeland, Royal Samuel",2062,1,NY,100,Democrat,-0.028,0.029
68,110,1924-05-05,40,31,"Couzens, James",2095,9,MI,200,Republican,0.157,0.354
68,110,1924-05-05,40,31,"Cummins, Albert Baird",2252,6,IA,200,Republican,0.248,0.55
68,110,1924-05-05,40,31,"Curtis, Charles",2269,6,KS,200,Republican,0.433,0.248
68,110,1924-05-05,40,31,"Dale, Porter Hinman",2302,1,VT,200,Republican,0.431,0.048
68,110,1924-05-05,40,31,"Dial, Nathaniel Barksdale",2552,1,SC,100,Democrat,-0.455,-0.891
68,110,1924-05-05,40,31,"Dill, Clarence Cleveland",2595,1,WA,100,Democrat,-0.022,0.635
68,110,1924-05-05,40,31,"Edge, Walter Evans",2844,6,NJ,200,Republican,0.445,-0.691
68,110,1924-05-05,40,31,"Edwards, Edward Irving",2863,1,NJ,100,Democrat,-0.202,-0.979
68,110,1924-05-05,40,31,"Elkins, Davis",2898,9,WV,200,Republican,0.535,-0.135
68,110,1924-05-05,40,31,"Ernst, Richard Pretlow",2983,6,KY,200,Republican,0.539,-0.114
68,110,1924-05-05,40,31,"Fernald, Bert Manfred",3113,9,ME,200,Republican,0.577,-0.063
68,110,1924-05-05,40,31,"Ferris, Woodbridge Nathan",3120,1,MI,100,Democrat,-0.095,0.173
68,110,1924-05-05,40,31,"Fess, Simeon Davison",3124,6,OH,200,Republican,0.481,-0.029
68,110,1924-05-05,40,31,"Fletcher, Duncan Upshaw",3216,1,FL,100,Democrat,-0.365,-0.37
68,110,1924-05-05,40,31,"Frazier, Lynn Joseph",3347,1,ND,200,Republican,0.221,0.975
68,110,1924-05-05,40,31,"George, Walter Franklin",3536,1,GA,100,Democrat,-0.064,0.363
68,110,1924-05-05,40,31,"Gerry, Peter Goelet",3544,1,RI,100,Democrat,-0.187,-0.479
68,110,1924-05-05,40,31,"Glass, Carter",3625,9,VA,100,Democrat,-0.304,-0.349
68,110,1924-05-05,40,31,"Gooding, Frank Robert",3676,6,ID,200,Republican,0.411,0.459
68,110,1924-05-05,40,31,"Greene, Frank Lester",3789,9,VT,200,Republican,0.543,-0.334
68,110,1924-05-05,40,31,"Hale, Frederick",3919,6,ME,200,Republican,0.403,-0.41
68,110,1924-05-05,40,31,"Harreld, John William",4092,6,OK,200,Republican,0.465,0.464
68,110,1924-05-05,40,31,"Harris, William Julius",4120,1,GA,100,Democrat,-0.434,0.046
68,110,1924-05-05,40,31,"Harrison, Byron Patton (Pat)",4126,1,MS,100,Democrat,-0.483,-0.187
68,110,1924-05-05,40,31,"Heflin, James Thomas",4280,1,AL,100,Democrat,-0.451,0.041
68,110,1924-05-05,40,31,"Howell, Robert Beecher",4654,9,NE,200,Republican,0.228,0.956
68,110,1924-05-05,40,31,"Johnson, Hiram Warren",4962,9,CA,200,Republican,0.294,0.714
68,110,1924-05-05,40,31,"Johnson, Magnus",4980,1,MN,537,Farmer-Labor,0.17,0.838
68,110,1924-05-05,40,31,"Jones, Andrieus Aristieus",5023,1,NM,100,Democrat,-0.222,-0.092
68,110,1924-05-05,40,31,"Jones, Wesley Livsey",5065,1,WA,200,Republican,0.319,0.391
68,110,1924-05-05,40,31,"Kendrick, John Benjamin",5172,1,WY,100,Democrat,-0.034,-0.055
68,110,1924-05-05,40,31,"Keyes, Henry Wilder",5227,6,NH,200,Republican,0.389,-0.435
68,110,1924-05-05,40,31,"King, William Henry",5274,6,UT,100,Democrat,-0.224,-0.165
68,110,1924-05-05,40,31,"Ladd, Edwin Fremont",5393,9,ND,200,Republican,0.209,0.448
68,110,1924-05-05,40,31,"La Follette, Robert Marion",5401,9,WI,200,Republican,0.098,0.995
68,110,1924-05-05,40,31,"Lenroot, Irvine Luther",5607,9,WI,200,Republican,0.245,0.338
68,110,1924-05-05,40,31,"Lodge, Henry Cabot",5738,6,MA,200,Republican,0.568,-0.448
68,110,1924-05-05,40,31,"Mayfield, Earle Bradford",6109,9,TX,100,Democrat,-0.336,0.247
68,110,1924-05-05,40,31,"Mccormick, Joseph Medill",6181,9,IL,200,Republican,0.396,0.328
68,110,1924-05-05,40,31,"Mckellar, Kenneth Douglas",6293,1,TN,100,Democrat,-0.209,0.312
68,110,1924-05-05,40,31,"Mckinley, William Brown",6313,6,IL,200,Republican,0.493,0.063
68,110,1924-05-05,40,31,"Mclean, George Payne",6335,6,CT,200,Republican,0.496,-0.373
68,110,1924-05-05,40,31,"Mcnary, Charles Linza",6367,6,OR,200,Republican,0.276,0.277
68,110,1924-05-05,40,31,"Moses, George Higgins",6750,6,NH,200,Republican,0.709,-0.46
68,110,1924-05-05,40,31,"Neely, Matthew Mansfield",6856,1,WV,100,Democrat,-0.346,0.311
68,110,1924-05-05,40,31,"Norbeck, Peter",6954,1,SD,200,Republican,0.281,0.852
68,110,1924-05-05,40,31,"Norris, George William",6960,9,NE,200,Republican,0.134,0.991
68,110,1924-05-05,40,31,"Oddie, Tasker Lowndes",7023,1,NV,200,Republican,0.522,0.215
68,110,1924-05-05,40,31,"Overman, Lee Slater",7120,1,NC,100,Democrat,-0.411,-0.38
68,110,1924-05-05,40,31,"Owen, Robert Latham",7133,9,OK,100,Democrat,-0.228,0.078
68,110,1924-05-05,40,31,"Pepper, George Wharton",7334,6,PA,200,Republican,0.491,-0.653
68,110,1924-05-05,40,31,"Phipps, Lawrence Cowle",7422,6,CO,200,Republican,0.577,-0.321
68,110,1924-05-05,40,31,"Pittman, Key",7473,1,NV,100,Democrat,-0.269,-0.028
68,110,1924-05-05,40,31,"Ralston, Samuel Moffett",7697,9,IN,100,Democrat,-0.107,0.229
68,110,1924-05-05,40,31,"Ransdell, Joseph Eugene",7734,6,LA,100,Democrat,-0.211,-0.543
68,110,1924-05-05,40,31,"Reed, David Aiken",7782,6,PA,200,Republican,0.478,-0.81
68,110,1924-05-05,40,31,"Reed, James Alexander",7786,1,MO,100,Democrat,-0.19,0.298
68,110,1924-05-05,40,31,"Robinson, Joseph Taylor",7986,1,AR,100,Democrat,-0.425,-0.275
68,110,1924-05-05,40,31,"Sheppard, Morris",8446,1,TX,100,Democrat,-0.355,0.176
68,110,1924-05-05,40,31,"Shields, John Knight",8471,1,TN,100,Democrat,-0.156,0.06
68,110,1924-05-05,40,31,"Shipstead, Henrik",8476,1,MN,537,Farmer-Labor,0.21,0.978
68,110,1924-05-05,40,31,"Shortridge, Samuel Morgan",8487,9,CA,200,Republican,0.57,0.14
68,110,1924-05-05,40,31,"Simmons, Furnifold Mclendel",8514,1,NC,100,Democrat,-0.388,-0.38
68,110,1924-05-05,40,31,"Smith, Ellison Durant",8613,9,SC,100,Democrat,-0.298,-0.137
68,110,1924-05-05,40,31,"Smoot, Reed",8713,6,UT,200,Republican,0.514,-0.212
68,110,1924-05-05,40,31,"Spencer, Selden Palmer",8790,6,MO,200,Republican,0.363,-0.1
68,110,1924-05-05,40,31,"Stanfield, Robert Nelson",8834,9,OR,200,Republican,0.393,0.377
68,110,1924-05-05,40,31,"Stanley, Augustus Owsley",8838,1,KY,100,Democrat,-0.41,-0.318
68,110,1924-05-05,40,31,"Stephens, Hubert Durrett",8888,1,MS,100,Democrat,-0.558,-0.04
68,110,1924-05-05,40,31,"Sterling, Thomas",8902,6,SD,200,Republican,0.289,0.123
68,110,1924-05-05,40,31,"Swanson, Claude Augustus",9106,1,VA,100,Democrat,-0.38,-0.36
68,110,1924-05-05,40,31,"Trammell, Park",9456,9,FL,100,Democrat,-0.278,0.114
68,110,1924-05-05,40,31,"Underwood, Oscar Wilder",9560,9,AL,100,Democrat,-0.396,-0.636
68,110,1924-05-05,40,31,"Wadsworth, James Wolcott, Jr.",9705,6,NY,200,Republican,0.434,-0.15
68,110,1924-05-05,40,31,"Walsh, David Ignatius",9782,6,MA,100,Democrat,-0.11,0.108
68,110,1924-05-05,40,31,"Walsh, Thomas James",9788,1,MT,100,Democrat,-0.267,0.13
68,110,1924-05-05,40,31,"Warren, Francis Emroy",9842,6,WY,200,Republican,0.48,-0.29
68,110,1924-05-05,40,31,"Watson, James Eli",9875,9,IN,200,Republican,0.55,-0.044
