congress,rollnumber,date,yea_count,nay_count,bioname,icpsr,cast_code,state_abbrev,party_code,party_name,nominate_dim1,nominate_dim2
59,97,1907-01-23,14,62,"Heyburn, Weldon Brinton",4377,6,ID,200,Republican,0.318,-0.946
59,97,1907-01-23,14,62,"Hopkins, Albert Jarvis",4564,6,IL,200,Republican,0.444,0.466
59,97,1907-01-23,14,62,"Kean, John",5108,6,NJ,200,Republican,0.466,-0.885
59,97,1907-01-23,14,62,"Kittredge, Alfred Beard",5312,6,SD,200,Republican,0.426,0.32
59,97,1907-01-23,14,62,"Knox, Philander Chase",5347,6,PA,200,Republican,0.654,-0.265
59,97,1907-01-23,14,62,"La Follette, Robert Marion",5401,1,WI,200,Republican,0.098,0.995
59,97,1907-01-23,14,62,"Latimer, Asbury Churchwell",5493,6,SC,100,Democrat,-0.305,0.109
59,97,1907-01-23,14,62,"Lodge, Henry Cabot",5738,6,MA,200,Republican,0.568,-0.448
59,97,1907-01-23,14,62,"Long, Chester Isaiah",5754,6,KS,200,Republican,0.574,0.136
59,97,1907-01-23,14,62,"Mallory, Stephen Russell",5943,1,FL,100,Democrat,-0.399,0.035
59,97,1907-01-23,14,62,"Martin, Thomas Staples",6040,5,VA,100,Democrat,-0.357,-0.485
59,97,1907-01-23,14,62,"Mccreary, James Bennett",6194,6,KY,100,Democrat,-0.365,-0.067
59,97,1907-01-23,14,62,"Mccumber, Porter James",6208,6,ND,200,Republican,0.318,-0.069
59,97,1907-01-23,14,62,"Mcenery, Samuel Douglas",6235,6,LA,100,Democrat,-0.052,-0.559
59,97,1907-01-23,14,62,"Mclaurin, Anselm Joseph",6330,9,MS,100,Democrat,-0.658,0.217
59,97,1907-01-23,14,62,"Millard, Joseph Hopkins",6470,6,NE,200,Republican,0.556,-0.217
59,97,1907-01-23,14,62,"Money, Hernando De Soto",6592,9,MS,100,Democrat,-0.435,-0.222
59,97,1907-01-23,14,62,"Morgan, John Tyler",6682,9,AL,100,Democrat,-0.43,-0.22
59,97,1907-01-23,14,62,"Nelson, Knute",6870,1,MN,200,Republican,0.259,0.057
59,97,1907-01-23,14,62,"Newlands, Francis Griffith",6897,6,NV,100,Democrat,-0.177,-0.067
59,97,1907-01-23,14,62,"Nixon, George Stuart",6937,6,NV,200,Republican,0.426,-0.14
59,97,1907-01-23,14,62,"Overman, Lee Slater",7120,6,NC,100,Democrat,-0.411,-0.38
59,97,1907-01-23,14,62,"Patterson, Thomas Macdonald",7255,1,CO,100,Democrat,-0.28,0.052
59,97,1907-01-23,14,62,"Penrose, Boies",7332,6,PA,200,Republican,0.619,-0.359
59,97,1907-01-23,14,62,"Perkins, George Clement",7345,1,CA,200,Republican,0.308,-0.021
59,97,1907-01-23,14,62,"Pettus, Edmund Winston",7385,6,AL,100,Democrat,-0.424,-0.261
59,97,1907-01-23,14,62,"Piles, Samuel Henry",7452,6,WA,200,Republican,0.396,0.017
59,97,1907-01-23,14,62,"Platt, Thomas Collier",7483,9,NY,200,Republican,0.469,-0.244
59,97,1907-01-23,14,62,"Proctor, Redfield",7632,9,VT,200,Republican,0.44,-0.592
59,97,1907-01-23,14,62,"Rayner, Isidor",7757,1,MD,100,Democrat,-0.296,-0.537
59,97,1907-01-23,14,62,"Scott, Nathan Bay",8309,6,WV,200,Republican,0.437,-0.453
59,97,1907-01-23,14,62,"Simmons, Furnifold Mclendel",8514,6,NC,100,Democrat,-0.388,-0.38
59,97,1907-01-23,14,62,"Smoot, Reed",8713,6,UT,200,Republican,0.514,-0.212
59,97,1907-01-23,14,62,"Spooner, John Coit",8800,6,WI,200,Republican,0.288,-0.373
59,97,1907-01-23,14,62,"Stone, William Joel",8989,1,MO,100,Democrat,-0.338,-0.183
59,97,1907-01-23,14,62,"Sutherland, George",9092,6,UT,200,Republican,0.47,-0.128
59,97,1907-01-23,14,62,"Taliaferro, James Piper",9166,1,FL,100,Democrat,-0.477,-0.393
59,97,1907-01-23,14,62,"Teller, Henry Moore",9246,6,CO,100,Democrat,0.161,0.485
59,97,1907-01-23,14,62,"Tillman, Benjamin Ryan",9386,6,SC,100,Democrat,-0.364,-0.144
59,97,1907-01-23,14,62,"Warner, William",9838,6,MO,200,Republican,0.327,0.042
59,97,1907-01-23,14,62,"Warren, Francis Emroy",9842,6,WY,200,Republican,0.48,-0.29
59,97,1907-01-23,14,62,"Wetmore, George Peabody",9970,9,RI,200,Republican,0.494,-0.869
59,97,1907-01-23,14,62,"Whyte, William Pinkney",10082,1,MD,100,Democrat,-0.425,-0.815
59,98,1907-01-23,55,21,"Aldrich, Nelson Wilmarth",71,1,RI,200,Republican,0.401,-0.811
59,98,1907-01-23,55,21,"Alger, Russell Alexander",94,9,MI,200,Republican,0.332,-0.886
59,98,1907-01-23,55,21,"Allee, James Frank",96,1,DE,200,Republican,0.563,-0.617
59,98,1907-01-23,55,21,"Allison, William Boyd",141,2,IA,200,Republican,0.314,-0.187
59,98,1907-01-23,55,21,"Ankeny, Levi",208,1,WA,200,Republican,0.433,-0.337
59,98,1907-01-23,55,21,"Bacon, Augustus Octavius",322,6,GA,100,Democrat,-0.39,-0.187
59,98,1907-01-23,55,21,"Bailey, Joseph Weldon",347,9,TX,100,Democrat,-0.63,-0.098
59,98,1907-01-23,55,21,"Benson, Alfred Washburn",647,1,KS,200,Republican,NA,NA
59,98,1907-01-23,55,21,"Berry, James Henderson",674,6,AR,100,Democrat,-0.65,0.358
59,98,1907-01-23,55,21,"Beveridge, Albert Jeremiah",683,1,IN,200,Republican,0.385,0.923
59,98,1907-01-23,55,21,"Blackburn, Joseph Clay Stiles",751,6,KY,100,Democrat,-0.53,-0.04
59,98,1907-01-23,55,21,"Brandegee, Frank Bosworth",978,1,CT,200,Republican,0.778,-0.628
59,98,1907-01-23,55,21,"Bulkeley, Morgan Gardner",1223,1,CT,200,Republican,0.336,-0.942
59,98,1907-01-23,55,21,"Burkett, Elmer Jacob",1275,6,NE,200,Republican,0.393,0.877
59,98,1907-01-23,55,21,"Burnham, Henry Eben",1295,1,NH,200,Republican,0.541,-0.536
59,98,1907-01-23,55,21,"Burrows, Julius Caesar",1310,1,MI,200,Republican,0.448,-0.129
59,98,1907-01-23,55,21,"Carmack, Edward Ward",1513,6,TN,100,Democrat,-0.475,-0.161
59,98,1907-01-23,55,21,"Carter, Thomas Henry",1550,1,MT,200,Republican,0.376,0.101
59,98,1907-01-23,55,21,"Clapp, Moses Edwin",1746,6,MN,200,Republican,0.232,0.882
59,98,1907-01-23,55,21,"Clark, Clarence Don",1757,1,WY,200,Republican,0.427,0.016
59,98,1907-01-23,55,21,"Clark, William Andrews",1785,1,MT,100,Democrat,-0.235,-0.62
59,98,1907-01-23,55,21,"Clarke, James Paul",1793,1,AR,100,Democrat,-0.132,-0.021
59,98,1907-01-23,55,21,"Clay, Alexander Stephens",1806,6,GA,100,Democrat,-0.395,0.107
59,98,1907-01-23,55,21,"Crane, Winthrop Murray",2147,1,MA,200,Republican,0.669,-0.654
59,98,1907-01-23,55,21,"Culberson, Charles Allen",2229,6,TX,100,Democrat,-0.453,-0.249
59,98,1907-01-23,55,21,"Cullom, Shelby Moore",2239,1,IL,200,Republican,0.286,-0.442
59,98,1907-01-23,55,21,"Daniel, John Warwick",2325,1,VA,100,Democrat,-0.457,0.018
59,98,1907-01-23,55,21,"Depew, Chauncey Mitchell",2520,9,NY,200,Republican,0.639,-0.363
59,98,1907-01-23,55,21,"Dick, Charles William Frederick",2555,1,OH,200,Republican,0.486,-0.373
59,98,1907-01-23,55,21,"Dillingham, William Paul",2597,1,VT,200,Republican,0.602,-0.499
59,98,1907-01-23,55,21,"Dolliver, Jonathan Prentiss",2648,9,IA,200,Republican,0.312,0.547
59,98,1907-01-23,55,21,"Dryden, John Fairfield",2736,9,NJ,200,Republican,0.488,-0.458
59,98,1907-01-23,55,21,"Dubois, Fred Thomas",2738,1,ID,100,Democrat,0.079,0.63
59,98,1907-01-23,55,21,"Du Pont, Henry Algernon",2781,1,DE,200,Republican,0.549,-0.559
59,98,1907-01-23,55,21,"Elkins, Stephen Benton",2899,9,WV,200,Republican,0.402,-0.3
59,98,1907-01-23,55,21,"Flint, Frank Putnam",3223,1,CA,200,Republican,0.459,-0.062
59,98,1907-01-23,55,21,"Foraker, Joseph Benson",3262,1,OH,200,Republican,0.353,-0.245
59,98,1907-01-23,55,21,"Foster, Murphy James",3312,1,LA,100,Democrat,-0.287,-0.88
59,98,1907-01-23,55,21,"Frazier, James Beriah",3345,6,TN,100,Democrat,-0.513,-0.073
59,98,1907-01-23,55,21,"Frye, William Pierce",3385,1,ME,200,Republican,0.387,-0.432
59,98,1907-01-23,55,21,"Fulton, Charles William",3407,1,OR,200,Republican,0.402,0.355
59,98,1907-01-23,55,21,"Gallinger, Jacob Harold",3439,1,NH,200,Republican,0.553,-0.306
59,98,1907-01-23,55,21,"Gamble, Robert Jackson",3447,9,SD,200,Republican,0.391,0.346
59,98,1907-01-23,55,21,"Gearin, John Mcdermeid",3519,9,OR,100,Democrat,-0.403,0.834
59,98,1907-01-23,55,21,"Hale, Eugene",3917,1,ME,200,Republican,0.284,-0.457
59,98,1907-01-23,55,21,"Hansbrough, Henry Clay",4042,6,ND,200,Republican,0.372,0.22
59,98,1907-01-23,55,21,"Hemenway, James Alexander",4295,6,IN,200,Republican,0.574,0.513
59,98,1907-01-23,55,21,"Heyburn, Weldon Brinton",4377,1,ID,200,Republican,0.318,-0.946
59,98,1907-01-23,55,21,"Hopkins, Albert Jarvis",4564,1,IL,200,Republican,0.444,0.466
59,98,1907-01-23,55,21,"Kean, John",5108,9,NJ,200,Republican,0.466,-0.885
59,98,1907-01-23,55,21,"Kittredge, Alfred Beard",5312,1,SD,200,Republican,0.426,0.32
59,98,1907-01-23,55,21,"Knox, Philander Chase",5347,1,PA,200,Republican,0.654,-0.265
59,98,1907-01-23,55,21,"La Follette, Robert Marion",5401,6,WI,200,Republican,0.098,0.995
59,98,1907-01-23,55,21,"Latimer, Asbury Churchwell",5493,1,SC,100,Democrat,-0.305,0.109
59,98,1907-01-23,55,21,"Lodge, Henry Cabot",5738,1,MA,200,Republican,0.568,-0.448
59,98,1907-01-23,55,21,"Long, Chester Isaiah",5754,1,KS,200,Republican,0.574,0.136
59,98,1907-01-23,55,21,"Mallory, Stephen Russell",5943,6,FL,100,Democrat,-0.399,0.035
59,98,1907-01-23,55,21,"Martin, Thomas Staples",6040,2,VA,100,Democrat,-0.357,-0.485
59,98,1907-01-23,55,21,"Mccreary, James Bennett",6194,6,KY,100,Democrat,-0.365,-0.067
59,98,1907-01-23,55,21,"Mccumber, Porter James",6208,1,ND,200,Republican,0.318,-0.069
59,98,1907-01-23,55,21,"Mcenery, Samuel Douglas",6235,1,LA,100,Democrat,-0.052,-0.559
59,98,1907-01-23,55,21,"Mclaurin, Anselm Joseph",6330,9,MS,100,Democrat,-0.658,0.217
59,98,1907-01-23,55,21,"Millard, Joseph Hopkins",6470,1,NE,200,Republican,0.556,-0.217
59,98,1907-01-23,55,21,"Money, Hernando De Soto",6592,1,MS,100,Democrat,-0.435,-0.222
59,98,1907-01-23,55,21,"Morgan, John Tyler",6682,9,AL,100,Democrat,-0.43,-0.22
59,98,1907-01-23,55,21,"Nelson, Knute",6870,6,MN,200,Republican,0.259,0.057
59,98,1907-01-23,55,21,"Newlands, Francis Griffith",6897,1,NV,100,Democrat,-0.177,-0.067
59,98,1907-01-23,55,21,"Nixon, George Stuart",6937,1,NV,200,Republican,0.426,-0.14
59,98,1907-01-23,55,21,"Overman, Lee Slater",7120,1,NC,100,Democrat,-0.411,-0.38
59,98,1907-01-23,55,21,"Patterson, Thomas Macdonald",7255,6,CO,100,Democrat,-0.28,0.052
59,98,1907-01-23,55,21,"Penrose, Boies",7332,1,PA,200,Republican,0.619,-0.359
59,98,1907-01-23,55,21,"Perkins, George Clement",7345,6,CA,200,Republican,0.308,-0.021
59,98,1907-01-23,55,21,"Pettus, Edmund Winston",7385,1,AL,100,Democrat,-0.424,-0.261
59,98,1907-01-23,55,21,"Piles, Samuel Henry",7452,1,WA,200,Republican,0.396,0.017
59,98,1907-01-23,55,21,"Platt, Thomas Collier",7483,9,NY,200,Republican,0.469,-0.244
59,98,1907-01-23,55,21,"Proctor, Redfield",7632,9,VT,200,Republican,0.44,-0.592
59,98,1907-01-23,55,21,"Rayner, Isidor",7757,6,MD,100,Democrat,-0.296,-0.537
59,98,1907-01-23,55,21,"Scott, Nathan Bay",8309,1,WV,200,Republican,0.437,-0.453
59,98,1907-01-23,55,21,"Simmons, Furnifold Mclendel",8514,1,NC,100,Democrat,-0.388,-0.38
59,98,1907-01-23,55,21,"Smoot, Reed",8713,1,UT,200,Republican,0.514,-0.212
59,98,1907-01-23,55,21,"Spooner, John Coit",8800,1,WI,200,Republican,0.288,-0.373
59,98,1907-01-23,55,21,"Stone, William Joel",8989,6,MO,100,Democrat,-0.338,-0.183
59,98,1907-01-23,55,21,"Sutherland, George",9092,1,UT,200,Republican,0.47,-0.128
59,98,1907-01-23,55,21,"Taliaferro, James Piper",9166,6,FL,100,Democrat,-0.477,-0.393
59,98,1907-01-23,55,21,"Teller, Henry Moore",9246,1,CO,100,Democrat,0.161,0.485
59,98,1907-01-23,55,21,"Tillman, Benjamin Ryan",9386,1,SC,100,Democrat,-0.364,-0.144
59,98,1907-01-23,55,21,"Warner, William",9838,1,MO,200,Republican,0.327,0.042
59,98,1907-01-23,55,21,"Warren, Francis Emroy",9842,1,WY,200,Republican,0.48,-0.29
59,98,1907-01-23,55,21,"Wetmore, George Peabody",9970,9,RI,200,Republican,0.494,-0.869
59,98,1907-01-23,55,21,"Whyte, William Pinkney",10082,6,MD,100,Democrat,-0.425,-0.815
59,99,1907-02-04,15,40,"Aldrich, Nelson Wilmarth",71,9,RI,200,Republican,0.401,-0.811
59,99,1907-02-04,15,40,"Allee, James Frank",96,6,DE,200,Republican,0.563,-0.617
59,99,1907-02-04,15,40,"Allison, William Boyd",141,9,IA,200,Republican,0.314,-0.187
59,99,1907-02-04,15,40,"Ankeny, Levi",208,6,WA,200,Republican,0.433,-0.337
59,99,1907-02-04,15,40,"Bacon, Augustus Octavius",322,6,GA,100,Democrat,-0.39,-0.187
59,99,1907-02-04,15,40,"Bailey, Joseph Weldon",347,9,TX,100,Democrat,-0.63,-0.098
59,99,1907-02-04,15,40,"Berry, James Henderson",674,9,AR,100,Democrat,-0.65,0.358
59,99,1907-02-04,15,40,"Beveridge, Albert Jeremiah",683,9,IN,200,Republican,0.385,0.923
59,99,1907-02-04,15,40,"Blackburn, Joseph Clay Stiles",751,1,KY,100,Democrat,-0.53,-0.04
59,99,1907-02-04,15,40,"Brandegee, Frank Bosworth",978,6,CT,200,Republican,0.778,-0.628
59,99,1907-02-04,15,40,"Bulkeley, Morgan Gardner",1223,6,CT,200,Republican,0.336,-0.942
59,99,1907-02-04,15,40,"Burkett, Elmer Jacob",1275,9,NE,200,Republican,0.393,0.877
59,99,1907-02-04,15,40,"Burnham, Henry Eben",1295,6,NH,200,Republican,0.541,-0.536
59,99,1907-02-04,15,40,"Burrows, Julius Caesar",1310,9,MI,200,Republican,0.448,-0.129
59,99,1907-02-04,15,40,"Carmack, Edward Ward",1513,6,TN,100,Democrat,-0.475,-0.161
59,99,1907-02-04,15,40,"Carter, Thomas Henry",1550,6,MT,200,Republican,0.376,0.101
59,99,1907-02-04,15,40,"Clapp, Moses Edwin",1746,6,MN,200,Republican,0.232,0.882
59,99,1907-02-04,15,40,"Clark, Clarence Don",1757,6,WY,200,Republican,0.427,0.016
59,99,1907-02-04,15,40,"Clark, William Andrews",1785,6,MT,100,Democrat,-0.235,-0.62
59,99,1907-02-04,15,40,"Clarke, James Paul",1793,6,AR,100,Democrat,-0.132,-0.021
59,99,1907-02-04,15,40,"Clay, Alexander Stephens",1806,1,GA,100,Democrat,-0.395,0.107
59,99,1907-02-04,15,40,"Crane, Winthrop Murray",2147,6,MA,200,Republican,0.669,-0.654
59,99,1907-02-04,15,40,"Culberson, Charles Allen",2229,9,TX,100,Democrat,-0.453,-0.249
59,99,1907-02-04,15,40,"Cullom, Shelby Moore",2239,9,IL,200,Republican,0.286,-0.442
59,99,1907-02-04,15,40,"Curtis, Charles",2269,6,KS,200,Republican,0.433,0.248
59,99,1907-02-04,15,40,"Daniel, John Warwick",2325,9,VA,100,Democrat,-0.457,0.018
59,99,1907-02-04,15,40,"Depew, Chauncey Mitchell",2520,6,NY,200,Republican,0.639,-0.363
59,99,1907-02-04,15,40,"Dick, Charles William Frederick",2555,6,OH,200,Republican,0.486,-0.373
59,99,1907-02-04,15,40,"Dillingham, William Paul",2597,6,VT,200,Republican,0.602,-0.499
59,99,1907-02-04,15,40,"Dolliver, Jonathan Prentiss",2648,6,IA,200,Republican,0.312,0.547
59,99,1907-02-04,15,40,"Dryden, John Fairfield",2736,9,NJ,200,Republican,0.488,-0.458
59,99,1907-02-04,15,40,"Dubois, Fred Thomas",2738,9,ID,100,Democrat,0.079,0.63
59,99,1907-02-04,15,40,"Du Pont, Henry Algernon",2781,6,DE,200,Republican,0.549,-0.559
59,99,1907-02-04,15,40,"Elkins, Stephen Benton",2899,9,WV,200,Republican,0.402,-0.3
59,99,1907-02-04,15,40,"Flint, Frank Putnam",3223,6,CA,200,Republican,0.459,-0.062
59,99,1907-02-04,15,40,"Foraker, Joseph Benson",3262,9,OH,200,Republican,0.353,-0.245
59,99,1907-02-04,15,40,"Foster, Murphy James",3312,6,LA,100,Democrat,-0.287,-0.88
59,99,1907-02-04,15,40,"Frazier, James Beriah",3345,1,TN,100,Democrat,-0.513,-0.073
59,99,1907-02-04,15,40,"Frye, William Pierce",3385,9,ME,200,Republican,0.387,-0.432
59,99,1907-02-04,15,40,"Fulton, Charles William",3407,6,OR,200,Republican,0.402,0.355
59,99,1907-02-04,15,40,"Gallinger, Jacob Harold",3439,9,NH,200,Republican,0.553,-0.306
59,99,1907-02-04,15,40,"Gamble, Robert Jackson",3447,9,SD,200,Republican,0.391,0.346
59,99,1907-02-04,15,40,"Hale, Eugene",3917,1,ME,200,Republican,0.284,-0.457
59,99,1907-02-04,15,40,"Hansbrough, Henry Clay",4042,9,ND,200,Republican,0.372,0.22
59,99,1907-02-04,15,40,"Hemenway, James Alexander",4295,6,IN,200,Republican,0.574,0.513
59,99,1907-02-04,15,40,"Heyburn, Weldon Brinton",4377,1,ID,200,Republican,0.318,-0.946
59,99,1907-02-04,15,40,"Hopkins, Albert Jarvis",4564,9,IL,200,Republican,0.444,0.466
59,99,1907-02-04,15,40,"Kean, John",5108,1,NJ,200,Republican,0.466,-0.885
59,99,1907-02-04,15,40,"Kittredge, Alfred Beard",5312,6,SD,200,Republican,0.426,0.32
59,99,1907-02-04,15,40,"Knox, Philander Chase",5347,6,PA,200,Republican,0.654,-0.265
59,99,1907-02-04,15,40,"La Follette, Robert Marion",5401,6,WI,200,Republican,0.098,0.995
59,99,1907-02-04,15,40,"Latimer, Asbury Churchwell",5493,1,SC,100,Democrat,-0.305,0.109
59,99,1907-02-04,15,40,"Lodge, Henry Cabot",5738,6,MA,200,Republican,0.568,-0.448
59,99,1907-02-04,15,40,"Long, Chester Isaiah",5754,6,KS,200,Republican,0.574,0.136
59,99,1907-02-04,15,40,"Mallory, Stephen Russell",5943,1,FL,100,Democrat,-0.399,0.035
59,99,1907-02-04,15,40,"Martin, Thomas Staples",6040,9,VA,100,Democrat,-0.357,-0.485
59,99,1907-02-04,15,40,"Mccreary, James Bennett",6194,1,KY,100,Democrat,-0.365,-0.067
59,99,1907-02-04,15,40,"Mccumber, Porter James",6208,6,ND,200,Republican,0.318,-0.069
59,99,1907-02-04,15,40,"Mcenery, Samuel Douglas",6235,9,LA,100,Democrat,-0.052,-0.559
59,99,1907-02-04,15,40,"Mclaurin, Anselm Joseph",6330,9,MS,100,Democrat,-0.658,0.217
59,99,1907-02-04,15,40,"Millard, Joseph Hopkins",6470,6,NE,200,Republican,0.556,-0.217
59,99,1907-02-04,15,40,"Money, Hernando De Soto",6592,9,MS,100,Democrat,-0.435,-0.222
59,99,1907-02-04,15,40,"Morgan, John Tyler",6682,2,AL,100,Democrat,-0.43,-0.22
59,99,1907-02-04,15,40,"Mulkey, Frederick William",6787,6,OR,200,Republican,NA,NA
59,99,1907-02-04,15,40,"Nelson, Knute",6870,6,MN,200,Republican,0.259,0.057
59,99,1907-02-04,15,40,"Newlands, Francis Griffith",6897,9,NV,100,Democrat,-0.177,-0.067
59,99,1907-02-04,15,40,"Nixon, George Stuart",6937,9,NV,200,Republican,0.426,-0.14
59,99,1907-02-04,15,40,"Overman, Lee Slater",7120,6,NC,100,Democrat,-0.411,-0.38
59,99,1907-02-04,15,40,"Patterson, Thomas Macdonald",7255,6,CO,100,Democrat,-0.28,0.052
59,99,1907-02-04,15,40,"Penrose, Boies",7332,9,PA,200,Republican,0.619,-0.359
59,99,1907-02-04,15,40,"Perkins, George Clement",7345,6,CA,200,Republican,0.308,-0.021
59,99,1907-02-04,15,40,"Pettus, Edmund Winston",7385,1,AL,100,Democrat,-0.424,-0.261
59,99,1907-02-04,15,40,"Piles, Samuel Henry",7452,6,WA,200,Republican,0.396,0.017
59,99,1907-02-04,15,40,"Platt, Thomas Collier",7483,9,NY,200,Republican,0.469,-0.244
59,99,1907-02-04,15,40,"Proctor, Redfield",7632,9,VT,200,Republican,0.44,-0.592
59,99,1907-02-04,15,40,"Rayner, Isidor",7757,1,MD,100,Democrat,-0.296,-0.537
59,99,1907-02-04,15,40,"Scott, Nathan Bay",8309,6,WV,200,Republican,0.437,-0.453
59,99,1907-02-04,15,40,"Simmons, Furnifold Mclendel",8514,6,NC,100,Democrat,-0.388,-0.38
59,99,1907-02-04,15,40,"Smoot, Reed",8713,9,UT,200,Republican,0.514,-0.212
59,99,1907-02-04,15,40,"Spooner, John Coit",8800,6,WI,200,Republican,0.288,-0.373
59,99,1907-02-04,15,40,"Stone, William Joel",8989,9,MO,100,Democrat,-0.338,-0.183
59,99,1907-02-04,15,40,"Sutherland, George",9092,9,UT,200,Republican,0.47,-0.128
59,99,1907-02-04,15,40,"Taliaferro, James Piper",9166,1,FL,100,Democrat,-0.477,-0.393
59,99,1907-02-04,15,40,"Teller, Henry Moore",9246,9,CO,100,Democrat,0.161,0.485
59,99,1907-02-04,15,40,"Tillman, Benjamin Ryan",9386,1,SC,100,Democrat,-0.364,-0.144
59,99,1907-02-04,15,40,"Warner, William",9838,6,MO,200,Republican,0.327,0.042
59,99,1907-02-04,15,40,"Warren, Francis Emroy",9842,9,WY,200,Republican,0.48,-0.29
59,99,1907-02-04,15,40,"Wetmore, George Peabody",9970,9,RI,200,Republican,0.494,-0.869
59,99,1907-02-04,15,40,"Whyte, William Pinkney",10082,1,MD,100,Democrat,-0.425,-0.815
59,100,1907-02-04,29,24,"Aldrich, Nelson Wilmarth",71,9,RI,200,Republican,0.401,-0.811
59,100,1907-02-04,29,24,"Allee, James Frank",96,1,DE,200,Republican,0.563,-0.617
59,100,1907-02-04,29,24,"Allison, William Boyd",141,9,IA,200,Republican,0.314,-0.187
59,100,1907-02-04,29,24,"Ankeny, Levi",208,1,WA,200,Republican,0.433,-0.337
59,100,1907-02-04,29,24,"Bacon, Augustus Octavius",322,6,GA,100,Democrat,-0.39,-0.187
59,100,1907-02-04,29,24,"Bailey, Joseph Weldon",347,9,TX,100,Democrat,-0.63,-0.098
59,100,1907-02-04,29,24,"Berry, James Henderson",674,9,AR,100,Democrat,-0.65,0.358
59,100,1907-02-04,29,24,"Beveridge, Albert Jeremiah",683,9,IN,200,Republican,0.385,0.923
59,100,1907-02-04,29,24,"Blackburn, Joseph Clay Stiles",751,6,KY,100,Democrat,-0.53,-0.04
59,100,1907-02-04,29,24,"Brandegee, Frank Bosworth",978,1,CT,200,Republican,0.778,-0.628
59,100,1907-02-04,29,24,"Bulkeley, Morgan Gardner",1223,1,CT,200,Republican,0.336,-0.942
59,100,1907-02-04,29,24,"Burkett, Elmer Jacob",1275,6,NE,200,Republican,0.393,0.877
59,100,1907-02-04,29,24,"Burnham, Henry Eben",1295,1,NH,200,Republican,0.541,-0.536
59,100,1907-02-04,29,24,"Burrows, Julius Caesar",1310,9,MI,200,Republican,0.448,-0.129
59,100,1907-02-04,29,24,"Carmack, Edward Ward",1513,6,TN,100,Democrat,-0.475,-0.161
59,100,1907-02-04,29,24,"Carter, Thomas Henry",1550,1,MT,200,Republican,0.376,0.101
59,100,1907-02-04,29,24,"Clapp, Moses Edwin",1746,1,MN,200,Republican,0.232,0.882
59,100,1907-02-04,29,24,"Clark, Clarence Don",1757,1,WY,200,Republican,0.427,0.016
59,100,1907-02-04,29,24,"Clark, William Andrews",1785,9,MT,100,Democrat,-0.235,-0.62
59,100,1907-02-04,29,24,"Clarke, James Paul",1793,6,AR,100,Democrat,-0.132,-0.021
59,100,1907-02-04,29,24,"Clay, Alexander Stephens",1806,6,GA,100,Democrat,-0.395,0.107
59,100,1907-02-04,29,24,"Crane, Winthrop Murray",2147,9,MA,200,Republican,0.669,-0.654
59,100,1907-02-04,29,24,"Culberson, Charles Allen",2229,6,TX,100,Democrat,-0.453,-0.249
59,100,1907-02-04,29,24,"Cullom, Shelby Moore",2239,9,IL,200,Republican,0.286,-0.442
59,100,1907-02-04,29,24,"Curtis, Charles",2269,1,KS,200,Republican,0.433,0.248
59,100,1907-02-04,29,24,"Daniel, John Warwick",2325,9,VA,100,Democrat,-0.457,0.018
59,100,1907-02-04,29,24,"Depew, Chauncey Mitchell",2520,9,NY,200,Republican,0.639,-0.363
59,100,1907-02-04,29,24,"Dick, Charles William Frederick",2555,1,OH,200,Republican,0.486,-0.373
59,100,1907-02-04,29,24,"Dillingham, William Paul",2597,1,VT,200,Republican,0.602,-0.499
59,100,1907-02-04,29,24,"Dolliver, Jonathan Prentiss",2648,1,IA,200,Republican,0.312,0.547
59,100,1907-02-04,29,24,"Dryden, John Fairfield",2736,9,NJ,200,Republican,0.488,-0.458
59,100,1907-02-04,29,24,"Dubois, Fred Thomas",2738,9,ID,100,Democrat,0.079,0.63
59,100,1907-02-04,29,24,"Du Pont, Henry Algernon",2781,6,DE,200,Republican,0.549,-0.559
59,100,1907-02-04,29,24,"Elkins, Stephen Benton",2899,9,WV,200,Republican,0.402,-0.3
59,100,1907-02-04,29,24,"Flint, Frank Putnam",3223,1,CA,200,Republican,0.459,-0.062
59,100,1907-02-04,29,24,"Foraker, Joseph Benson",3262,9,OH,200,Republican,0.353,-0.245
59,100,1907-02-04,29,24,"Foster, Murphy James",3312,6,LA,100,Democrat,-0.287,-0.88
59,100,1907-02-04,29,24,"Frazier, James Beriah",3345,6,TN,100,Democrat,-0.513,-0.073
59,100,1907-02-04,29,24,"Frye, William Pierce",3385,6,ME,200,Republican,0.387,-0.432
59,100,1907-02-04,29,24,"Fulton, Charles William",3407,1,OR,200,Republican,0.402,0.355
59,100,1907-02-04,29,24,"Gallinger, Jacob Harold",3439,9,NH,200,Republican,0.553,-0.306
59,100,1907-02-04,29,24,"Gamble, Robert Jackson",3447,9,SD,200,Republican,0.391,0.346
59,100,1907-02-04,29,24,"Hale, Eugene",3917,6,ME,200,Republican,0.284,-0.457
59,100,1907-02-04,29,24,"Hansbrough, Henry Clay",4042,1,ND,200,Republican,0.372,0.22
59,100,1907-02-04,29,24,"Hemenway, James Alexander",4295,9,IN,200,Republican,0.574,0.513
59,100,1907-02-04,29,24,"Heyburn, Weldon Brinton",4377,1,ID,200,Republican,0.318,-0.946
59,100,1907-02-04,29,24,"Hopkins, Albert Jarvis",4564,9,IL,200,Republican,0.444,0.466
59,100,1907-02-04,29,24,"Kean, John",5108,1,NJ,200,Republican,0.466,-0.885
