congress,rollnumber,date,yea_count,nay_count,bioname,icpsr,cast_code,state_abbrev,party_code,party_name,nominate_dim1,nominate_dim2
69,3,1925-03-07,46,39,"Sheppard, Morris",8446,1,TX,100,Democrat,-0.355,0.176
69,3,1925-03-07,46,39,"Shipstead, Henrik",8476,1,MN,537,Farmer-Labor,0.21,0.978
69,3,1925-03-07,46,39,"Shortridge, Samuel Morgan",8487,6,CA,200,Republican,0.57,0.14
69,3,1925-03-07,46,39,"Simmons, Furnifold Mclendel",8514,1,NC,100,Democrat,-0.388,-0.38
69,3,1925-03-07,46,39,"Smith, Ellison Durant",8613,9,SC,100,Democrat,-0.298,-0.137
69,3,1925-03-07,46,39,"Smoot, Reed",8713,6,UT,200,Republican,0.514,-0.212
69,3,1925-03-07,46,39,"Spencer, Selden Palmer",8790,6,MO,200,Republican,0.363,-0.1
69,3,1925-03-07,46,39,"Stanfield, Robert Nelson",8834,6,OR,200,Republican,0.393,0.377
69,3,1925-03-07,46,39,"Stephens, Hubert Durrett",8888,1,MS,100,Democrat,-0.558,-0.04
69,3,1925-03-07,46,39,"Swanson, Claude Augustus",9106,9,VA,100,Democrat,-0.38,-0.36
69,3,1925-03-07,46,39,"Trammell, Park",9456,1,FL,100,Democrat,-0.278,0.114
69,3,1925-03-07,46,39,"Tyson, Lawrence Davis",9548,1,TN,100,Democrat,-0.373,-0.227
69,3,1925-03-07,46,39,"Underwood, Oscar Wilder",9560,9,AL,100,Democrat,-0.396,-0.636
69,3,1925-03-07,46,39,"Wadsworth, James Wolcott, Jr.",9705,6,NY,200,Republican,0.434,-0.15
69,3,1925-03-07,46,39,"Walsh, Thomas James",9788,1,MT,100,Democrat,-0.267,0.13
69,3,1925-03-07,46,39,"Warren, Francis Emroy",9842,6,WY,200,Republican,0.48,-0.29
69,3,1925-03-07,46,39,"Watson, James Eli",9875,6,IN,200,Republican,0.55,-0.044
69,3,1925-03-07,46,39,"Weller, Ovington Eugene",9936,6,MD,200,Republican,0.426,-0.092
69,3,1925-03-07,46,39,"Wheeler, Burton Kendall",9984,9,MT,100,Democrat,0.065,0.998
69,3,1925-03-07,46,39,"Willis, Frank Bartlett",10203,6,OH,200,Republican,0.411,0.273
69,4,1925-03-09,70,11,"Ashurst, Henry Fountain",273,1,AZ,100,Democrat,-0.231,0.211
69,4,1925-03-09,70,11,"Bayard, Thomas Francis, Jr.",529,1,DE,100,Democrat,-0.259,-0.966
69,4,1925-03-09,70,11,"Bingham, Hiram",716,1,CT,200,Republican,0.313,-0.95
69,4,1925-03-09,70,11,"Blease, Coleman Livingston",791,6,SC,100,Democrat,-0.934,-0.357
69,4,1925-03-09,70,11,"Borah, William Edgar",858,6,ID,200,Republican,0.191,0.704
69,4,1925-03-09,70,11,"Bratton, Sam Gilbert",982,1,NM,100,Democrat,-0.168,0.261
69,4,1925-03-09,70,11,"Brookhart, Smith Wildman",1070,6,IA,200,Republican,0.131,0.991
69,4,1925-03-09,70,11,"Broussard, Edwin Sidney",1091,1,LA,100,Democrat,-0.034,-0.413
69,4,1925-03-09,70,11,"Bruce, William Cabell",1157,1,MD,100,Democrat,-0.045,-0.677
69,4,1925-03-09,70,11,"Butler, William Morgan",1356,1,MA,200,Republican,0.43,-0.425
69,4,1925-03-09,70,11,"Cameron, Ralph Henry",1436,1,AZ,200,Republican,0.514,0.224
69,4,1925-03-09,70,11,"Capper, Arthur",1494,9,KS,200,Republican,0.262,0.55
69,4,1925-03-09,70,11,"Caraway, Thaddeus Horatius",1498,8,AR,100,Democrat,-0.425,0.055
69,4,1925-03-09,70,11,"Copeland, Royal Samuel",2062,1,NY,100,Democrat,-0.028,0.029
69,4,1925-03-09,70,11,"Couzens, James",2095,1,MI,200,Republican,0.157,0.354
69,4,1925-03-09,70,11,"Cummins, Albert Baird",2252,1,IA,200,Republican,0.248,0.55
69,4,1925-03-09,70,11,"Curtis, Charles",2269,1,KS,200,Republican,0.433,0.248
69,4,1925-03-09,70,11,"Dale, Porter Hinman",2302,1,VT,200,Republican,0.431,0.048
69,4,1925-03-09,70,11,"Deneen, Charles Samuel",2494,1,IL,200,Republican,0.511,0.14
69,4,1925-03-09,70,11,"Dill, Clarence Cleveland",2595,9,WA,100,Democrat,-0.022,0.635
69,4,1925-03-09,70,11,"Du Pont, Thomas Coleman",2782,1,DE,200,Republican,0.617,-0.187
69,4,1925-03-09,70,11,"Edge, Walter Evans",2844,2,NJ,200,Republican,0.445,-0.691
69,4,1925-03-09,70,11,"Edwards, Edward Irving",2863,9,NJ,100,Democrat,-0.202,-0.979
69,4,1925-03-09,70,11,"Ernst, Richard Pretlow",2983,1,KY,200,Republican,0.539,-0.114
69,4,1925-03-09,70,11,"Fernald, Bert Manfred",3113,9,ME,200,Republican,0.577,-0.063
69,4,1925-03-09,70,11,"Ferris, Woodbridge Nathan",3120,1,MI,100,Democrat,-0.095,0.173
69,4,1925-03-09,70,11,"Fess, Simeon Davison",3124,1,OH,200,Republican,0.481,-0.029
69,4,1925-03-09,70,11,"Fletcher, Duncan Upshaw",3216,1,FL,100,Democrat,-0.365,-0.37
69,4,1925-03-09,70,11,"Frazier, Lynn Joseph",3347,6,ND,200,Republican,0.221,0.975
69,4,1925-03-09,70,11,"George, Walter Franklin",3536,1,GA,100,Democrat,-0.064,0.363
69,4,1925-03-09,70,11,"Gerry, Peter Goelet",3544,1,RI,100,Democrat,-0.187,-0.479
69,4,1925-03-09,70,11,"Gillett, Frederick Huntington",3599,1,MA,200,Republican,0.662,-0.379
69,4,1925-03-09,70,11,"Glass, Carter",3625,8,VA,100,Democrat,-0.304,-0.349
69,4,1925-03-09,70,11,"Goff, Guy Despard",3645,1,WV,200,Republican,0.449,-0.319
69,4,1925-03-09,70,11,"Gooding, Frank Robert",3676,1,ID,200,Republican,0.411,0.459
69,4,1925-03-09,70,11,"Greene, Frank Lester",3789,2,VT,200,Republican,0.543,-0.334
69,4,1925-03-09,70,11,"Hale, Frederick",3919,1,ME,200,Republican,0.403,-0.41
69,4,1925-03-09,70,11,"Harreld, John William",4092,1,OK,200,Republican,0.465,0.464
69,4,1925-03-09,70,11,"Harris, William Julius",4120,1,GA,100,Democrat,-0.434,0.046
69,4,1925-03-09,70,11,"Harrison, Byron Patton (Pat)",4126,1,MS,100,Democrat,-0.483,-0.187
69,4,1925-03-09,70,11,"Heflin, James Thomas",4280,8,AL,100,Democrat,-0.451,0.041
69,4,1925-03-09,70,11,"Howell, Robert Beecher",4654,6,NE,200,Republican,0.228,0.956
69,4,1925-03-09,70,11,"Johnson, Hiram Warren",4962,9,CA,200,Republican,0.294,0.714
69,4,1925-03-09,70,11,"Jones, Andrieus Aristieus",5023,9,NM,100,Democrat,-0.222,-0.092
69,4,1925-03-09,70,11,"Jones, Wesley Livsey",5065,1,WA,200,Republican,0.319,0.391
69,4,1925-03-09,70,11,"Kendrick, John Benjamin",5172,9,WY,100,Democrat,-0.034,-0.055
69,4,1925-03-09,70,11,"Keyes, Henry Wilder",5227,1,NH,200,Republican,0.389,-0.435
69,4,1925-03-09,70,11,"King, William Henry",5274,1,UT,100,Democrat,-0.224,-0.165
69,4,1925-03-09,70,11,"Ladd, Edwin Fremont",5393,6,ND,200,Republican,0.209,0.448
69,4,1925-03-09,70,11,"La Follette, Robert Marion",5401,9,WI,200,Republican,0.098,0.995
69,4,1925-03-09,70,11,"Lenroot, Irvine Luther",5607,2,WI,200,Republican,0.245,0.338
69,4,1925-03-09,70,11,"Mayfield, Earle Bradford",6109,1,TX,100,Democrat,-0.336,0.247
69,4,1925-03-09,70,11,"Mckellar, Kenneth Douglas",6293,1,TN,100,Democrat,-0.209,0.312
69,4,1925-03-09,70,11,"Mckinley, William Brown",6313,1,IL,200,Republican,0.493,0.063
69,4,1925-03-09,70,11,"Mclean, George Payne",6335,1,CT,200,Republican,0.496,-0.373
69,4,1925-03-09,70,11,"Mcmaster, William Henry",6349,1,SD,200,Republican,0.164,0.91
69,4,1925-03-09,70,11,"Mcnary, Charles Linza",6367,1,OR,200,Republican,0.276,0.277
69,4,1925-03-09,70,11,"Means, Rice William",6400,1,CO,200,Republican,0.417,0.05
69,4,1925-03-09,70,11,"Metcalf, Jesse Houghton",6441,1,RI,200,Republican,0.342,-0.94
69,4,1925-03-09,70,11,"Moses, George Higgins",6750,1,NH,200,Republican,0.709,-0.46
69,4,1925-03-09,70,11,"Neely, Matthew Mansfield",6856,1,WV,100,Democrat,-0.346,0.311
69,4,1925-03-09,70,11,"Norbeck, Peter",6954,6,SD,200,Republican,0.281,0.852
69,4,1925-03-09,70,11,"Norris, George William",6960,6,NE,200,Republican,0.134,0.991
69,4,1925-03-09,70,11,"Oddie, Tasker Lowndes",7023,1,NV,200,Republican,0.522,0.215
69,4,1925-03-09,70,11,"Overman, Lee Slater",7120,1,NC,100,Democrat,-0.411,-0.38
69,4,1925-03-09,70,11,"Pepper, George Wharton",7334,1,PA,200,Republican,0.491,-0.653
69,4,1925-03-09,70,11,"Phipps, Lawrence Cowle",7422,2,CO,200,Republican,0.577,-0.321
69,4,1925-03-09,70,11,"Pine, William Bliss",7461,1,OK,200,Republican,0.47,0.577
69,4,1925-03-09,70,11,"Pittman, Key",7473,1,NV,100,Democrat,-0.269,-0.028
69,4,1925-03-09,70,11,"Ralston, Samuel Moffett",7697,1,IN,100,Democrat,-0.107,0.229
69,4,1925-03-09,70,11,"Ransdell, Joseph Eugene",7734,1,LA,100,Democrat,-0.211,-0.543
69,4,1925-03-09,70,11,"Reed, David Aiken",7782,1,PA,200,Republican,0.478,-0.81
69,4,1925-03-09,70,11,"Reed, James Alexander",7786,1,MO,100,Democrat,-0.19,0.298
69,4,1925-03-09,70,11,"Robinson, Joseph Taylor",7986,1,AR,100,Democrat,-0.425,-0.275
69,4,1925-03-09,70,11,"Sackett, Frederic Mosley",8167,1,KY,200,Republican,0.387,-0.059
69,4,1925-03-09,70,11,"Schall, Thomas David",8254,1,MN,200,Republican,0.321,0.595
69,4,1925-03-09,70,11,"Sheppard, Morris",8446,1,TX,100,Democrat,-0.355,0.176
69,4,1925-03-09,70,11,"Shipstead, Henrik",8476,6,MN,537,Farmer-Labor,0.21,0.978
69,4,1925-03-09,70,11,"Shortridge, Samuel Morgan",8487,1,CA,200,Republican,0.57,0.14
69,4,1925-03-09,70,11,"Simmons, Furnifold Mclendel",8514,1,NC,100,Democrat,-0.388,-0.38
69,4,1925-03-09,70,11,"Smith, Ellison Durant",8613,9,SC,100,Democrat,-0.298,-0.137
69,4,1925-03-09,70,11,"Smoot, Reed",8713,1,UT,200,Republican,0.514,-0.212
69,4,1925-03-09,70,11,"Spencer, Selden Palmer",8790,1,MO,200,Republican,0.363,-0.1
69,4,1925-03-09,70,11,"Stanfield, Robert Nelson",8834,1,OR,200,Republican,0.393,0.377
69,4,1925-03-09,70,11,"Stephens, Hubert Durrett",8888,9,MS,100,Democrat,-0.558,-0.04
69,4,1925-03-09,70,11,"Swanson, Claude Augustus",9106,1,VA,100,Democrat,-0.38,-0.36
69,4,1925-03-09,70,11,"Trammell, Park",9456,1,FL,100,Democrat,-0.278,0.114
69,4,1925-03-09,70,11,"Tyson, Lawrence Davis",9548,1,TN,100,Democrat,-0.373,-0.227
69,4,1925-03-09,70,11,"Underwood, Oscar Wilder",9560,9,AL,100,Democrat,-0.396,-0.636
69,4,1925-03-09,70,11,"Wadsworth, James Wolcott, Jr.",9705,1,NY,200,Republican,0.434,-0.15
69,4,1925-03-09,70,11,"Walsh, Thomas James",9788,6,MT,100,Democrat,-0.267,0.13
69,4,1925-03-09,70,11,"Warren, Francis Emroy",9842,2,WY,200,Republican,0.48,-0.29
69,4,1925-03-09,70,11,"Watson, James Eli",9875,1,IN,200,Republican,0.55,-0.044
69,4,1925-03-09,70,11,"Weller, Ovington Eugene",9936,9,MD,200,Republican,0.426,-0.092
69,4,1925-03-09,70,11,"Wheeler, Burton Kendall",9984,6,MT,100,Democrat,0.065,0.998
69,4,1925-03-09,70,11,"Willis, Frank Bartlett",10203,1,OH,200,Republican,0.411,0.273
69,5,1925-03-10,44,43,"Ashurst, Henry Fountain",273,6,AZ,100,Democrat,-0.231,0.211
69,5,1925-03-10,44,43,"Bayard, Thomas Francis, Jr.",529,6,DE,100,Democrat,-0.259,-0.966
69,5,1925-03-10,44,43,"Bingham, Hiram",716,1,CT,200,Republican,0.313,-0.95
69,5,1925-03-10,44,43,"Blease, Coleman Livingston",791,6,SC,100,Democrat,-0.934,-0.357
69,5,1925-03-10,44,43,"Borah, William Edgar",858,6,ID,200,Republican,0.191,0.704
69,5,1925-03-10,44,43,"Bratton, Sam Gilbert",982,6,NM,100,Democrat,-0.168,0.261
69,5,1925-03-10,44,43,"Brookhart, Smith Wildman",1070,6,IA,200,Republican,0.131,0.991
69,5,1925-03-10,44,43,"Broussard, Edwin Sidney",1091,6,LA,100,Democrat,-0.034,-0.413
69,5,1925-03-10,44,43,"Bruce, William Cabell",1157,6,MD,100,Democrat,-0.045,-0.677
69,5,1925-03-10,44,43,"Butler, William Morgan",1356,1,MA,200,Republican,0.43,-0.425
69,5,1925-03-10,44,43,"Cameron, Ralph Henry",1436,1,AZ,200,Republican,0.514,0.224
69,5,1925-03-10,44,43,"Capper, Arthur",1494,1,KS,200,Republican,0.262,0.55
69,5,1925-03-10,44,43,"Caraway, Thaddeus Horatius",1498,6,AR,100,Democrat,-0.425,0.055
69,5,1925-03-10,44,43,"Copeland, Royal Samuel",2062,6,NY,100,Democrat,-0.028,0.029
69,5,1925-03-10,44,43,"Couzens, James",2095,6,MI,200,Republican,0.157,0.354
69,5,1925-03-10,44,43,"Cummins, Albert Baird",2252,1,IA,200,Republican,0.248,0.55
69,5,1925-03-10,44,43,"Curtis, Charles",2269,1,KS,200,Republican,0.433,0.248
69,5,1925-03-10,44,43,"Dale, Porter Hinman",2302,1,VT,200,Republican,0.431,0.048
69,5,1925-03-10,44,43,"Deneen, Charles Samuel",2494,1,IL,200,Republican,0.511,0.14
69,5,1925-03-10,44,43,"Dill, Clarence Cleveland",2595,9,WA,100,Democrat,-0.022,0.635
69,5,1925-03-10,44,43,"Du Pont, Thomas Coleman",2782,1,DE,200,Republican,0.617,-0.187
69,5,1925-03-10,44,43,"Edge, Walter Evans",2844,2,NJ,200,Republican,0.445,-0.691
69,5,1925-03-10,44,43,"Edwards, Edward Irving",2863,9,NJ,100,Democrat,-0.202,-0.979
69,5,1925-03-10,44,43,"Ernst, Richard Pretlow",2983,1,KY,200,Republican,0.539,-0.114
69,5,1925-03-10,44,43,"Fernald, Bert Manfred",3113,1,ME,200,Republican,0.577,-0.063
69,5,1925-03-10,44,43,"Ferris, Woodbridge Nathan",3120,6,MI,100,Democrat,-0.095,0.173
69,5,1925-03-10,44,43,"Fess, Simeon Davison",3124,1,OH,200,Republican,0.481,-0.029
69,5,1925-03-10,44,43,"Fletcher, Duncan Upshaw",3216,6,FL,100,Democrat,-0.365,-0.37
69,5,1925-03-10,44,43,"Frazier, Lynn Joseph",3347,6,ND,200,Republican,0.221,0.975
69,5,1925-03-10,44,43,"George, Walter Franklin",3536,6,GA,100,Democrat,-0.064,0.363
69,5,1925-03-10,44,43,"Gerry, Peter Goelet",3544,5,RI,100,Democrat,-0.187,-0.479
69,5,1925-03-10,44,43,"Gillett, Frederick Huntington",3599,1,MA,200,Republican,0.662,-0.379
69,5,1925-03-10,44,43,"Glass, Carter",3625,9,VA,100,Democrat,-0.304,-0.349
69,5,1925-03-10,44,43,"Goff, Guy Despard",3645,1,WV,200,Republican,0.449,-0.319
69,5,1925-03-10,44,43,"Gooding, Frank Robert",3676,1,ID,200,Republican,0.411,0.459
69,5,1925-03-10,44,43,"Greene, Frank Lester",3789,2,VT,200,Republican,0.543,-0.334
69,5,1925-03-10,44,43,"Hale, Frederick",3919,1,ME,200,Republican,0.403,-0.41
69,5,1925-03-10,44,43,"Harreld, John William",4092,1,OK,200,Republican,0.465,0.464
69,5,1925-03-10,44,43,"Harris, William Julius",4120,6,GA,100,Democrat,-0.434,0.046
69,5,1925-03-10,44,43,"Harrison, Byron Patton (Pat)",4126,6,MS,100,Democrat,-0.483,-0.187
69,5,1925-03-10,44,43,"Heflin, James Thomas",4280,6,AL,100,Democrat,-0.451,0.041
69,5,1925-03-10,44,43,"Howell, Robert Beecher",4654,9,NE,200,Republican,0.228,0.956
69,5,1925-03-10,44,43,"Johnson, Hiram Warren",4962,6,CA,200,Republican,0.294,0.714
69,5,1925-03-10,44,43,"Jones, Andrieus Aristieus",5023,9,NM,100,Democrat,-0.222,-0.092
69,5,1925-03-10,44,43,"Jones, Wesley Livsey",5065,1,WA,200,Republican,0.319,0.391
69,5,1925-03-10,44,43,"Kendrick, John Benjamin",5172,9,WY,100,Democrat,-0.034,-0.055
69,5,1925-03-10,44,43,"Keyes, Henry Wilder",5227,1,NH,200,Republican,0.389,-0.435
69,5,1925-03-10,44,43,"King, William Henry",5274,6,UT,100,Democrat,-0.224,-0.165
69,5,1925-03-10,44,43,"Ladd, Edwin Fremont",5393,6,ND,200,Republican,0.209,0.448
69,5,1925-03-10,44,43,"La Follette, Robert Marion",5401,5,WI,200,Republican,0.098,0.995
69,5,1925-03-10,44,43,"Lenroot, Irvine Luther",5607,2,WI,200,Republican,0.245,0.338
69,5,1925-03-10,44,43,"Mayfield, Earle Bradford",6109,6,TX,100,Democrat,-0.336,0.247
69,5,1925-03-10,44,43,"Mckellar, Kenneth Douglas",6293,6,TN,100,Democrat,-0.209,0.312
69,5,1925-03-10,44,43,"Mckinley, William Brown",6313,1,IL,200,Republican,0.493,0.063
69,5,1925-03-10,44,43,"Mclean, George Payne",6335,1,CT,200,Republican,0.496,-0.373
69,5,1925-03-10,44,43,"Mcmaster, William Henry",6349,6,SD,200,Republican,0.164,0.91
69,5,1925-03-10,44,43,"Mcnary, Charles Linza",6367,1,OR,200,Republican,0.276,0.277
69,5,1925-03-10,44,43,"Means, Rice William",6400,1,CO,200,Republican,0.417,0.05
69,5,1925-03-10,44,43,"Metcalf, Jesse Houghton",6441,1,RI,200,Republican,0.342,-0.94
69,5,1925-03-10,44,43,"Moses, George Higgins",6750,1,NH,200,Republican,0.709,-0.46
69,5,1925-03-10,44,43,"Neely, Matthew Mansfield",6856,6,WV,100,Democrat,-0.346,0.311
69,5,1925-03-10,44,43,"Norbeck, Peter",6954,6,SD,200,Republican,0.281,0.852
69,5,1925-03-10,44,43,"Norris, George William",6960,6,NE,200,Republican,0.134,0.991
69,5,1925-03-10,44,43,"Oddie, Tasker Lowndes",7023,1,NV,200,Republican,0.522,0.215
69,5,1925-03-10,44,43,"Overman, Lee Slater",7120,1,NC,100,Democrat,-0.411,-0.38
69,5,1925-03-10,44,43,"Pepper, George Wharton",7334,1,PA,200,Republican,0.491,-0.653
69,5,1925-03-10,44,43,"Phipps, Lawrence Cowle",7422,2,CO,200,Republican,0.577,-0.321
69,5,1925-03-10,44,43,"Pine, William Bliss",7461,1,OK,200,Republican,0.47,0.577
69,5,1925-03-10,44,43,"Pittman, Key",7473,6,NV,100,Democrat,-0.269,-0.028
69,5,1925-03-10,44,43,"Ralston, Samuel Moffett",7697,6,IN,100,Democrat,-0.107,0.229
69,5,1925-03-10,44,43,"Ransdell, Joseph Eugene",7734,6,LA,100,Democrat,-0.211,-0.543
69,5,1925-03-10,44,43,"Reed, David Aiken",7782,6,PA,200,Republican,0.478,-0.81
69,5,1925-03-10,44,43,"Reed, James Alexander",7786,6,MO,100,Democrat,-0.19,0.298
69,5,1925-03-10,44,43,"Robinson, Joseph Taylor",7986,6,AR,100,Democrat,-0.425,-0.275
69,5,1925-03-10,44,43,"Sackett, Frederic Mosley",8167,1,KY,200,Republican,0.387,-0.059
69,5,1925-03-10,44,43,"Schall, Thomas David",8254,1,MN,200,Republican,0.321,0.595
69,5,1925-03-10,44,43,"Sheppard, Morris",8446,6,TX,100,Democrat,-0.355,0.176
69,5,1925-03-10,44,43,"Shipstead, Henrik",8476,6,MN,537,Farmer-Labor,0.21,0.978
69,5,1925-03-10,44,43,"Shortridge, Samuel Morgan",8487,1,CA,200,Republican,0.57,0.14
69,5,1925-03-10,44,43,"Simmons, Furnifold Mclendel",8514,6,NC,100,Democrat,-0.388,-0.38
69,5,1925-03-10,44,43,"Smith, Ellison Durant",8613,9,SC,100,Democrat,-0.298,-0.137
69,5,1925-03-10,44,43,"Smoot, Reed",8713,1,UT,200,Republican,0.514,-0.212
69,5,1925-03-10,44,43,"Spencer, Selden Palmer",8790,1,MO,200,Republican,0.363,-0.1
69,5,1925-03-10,44,43,"Stanfield, Robert Nelson",8834,1,OR,200,Republican,0.393,0.377
69,5,1925-03-10,44,43,"Stephens, Hubert Durrett",8888,9,MS,100,Democrat,-0.558,-0.04
69,5,1925-03-10,44,43,"Swanson, Claude Augustus",9106,6,VA,100,Democrat,-0.38,-0.36
69,5,1925-03-10,44,43,"Trammell, Park",9456,6,FL,100,Democrat,-0.278,0.114
69,5,1925-03-10,44,43,"Tyson, Lawrence Davis",9548,6,TN,100,Democrat,-0.373,-0.227
69,5,1925-03-10,44,43,"Underwood, Oscar Wilder",9560,9,AL,100,Democrat,-0.396,-0.636
69,5,1925-03-10,44,43,"Wadsworth, James Wolcott, Jr.",9705,1,NY,200,Republican,0.434,-0.15
69,5,1925-03-10,44,43,"Walsh, Thomas James",9788,6,MT,100,Democrat,-0.267,0.13
69,5,1925-03-10,44,43,"Warren, Francis Emroy",9842,2,WY,200,Republican,0.48,-0.29
69,5,1925-03-10,44,43,"Watson, James Eli",9875,1,IN,200,Republican,0.55,-0.044
69,5,1925-03-10,44,43,"Weller, Ovington Eugene",9936,1,MD,200,Republican,0.426,-0.092
69,5,1925-03-10,44,43,"Wheeler, Burton Kendall",9984,6,MT,100,Democrat,0.065,0.998
69,5,1925-03-10,44,43,"Willis, Frank Bartlett",10203,1,OH,200,Republican,0.411,0.273
69,6,1925-03-10,43,40,"Ashurst, Henry Fountain",273,1,AZ,100,Democrat,-0.231,0.211
69,6,1925-03-10,43,40,"Bayard, Thomas Francis, Jr.",529,1,DE,100,Democrat,-0.259,-0.966
69,6,1925-03-10,43,40,"Bingham, Hiram",716,6,CT,200,Republican,0.313,-0.95
69,6,1925-03-10,43,40,"Blease, Coleman Livingston",791,1,SC,100,Democrat,-0.934,-0.357
69,6,1925-03-10,43,40,"Borah, William Edgar",858,1,ID,200,Republican,0.191,0.704
69,6,1925-03-10,43,40,"Bratton, Sam Gilbert",982,1,NM,100,Democrat,-0.168,0.261
69,6,1925-03-10,43,40,"Brookhart, Smith Wildman",1070,1,IA,200,Republican,0.131,0.991
69,6,1925-03-10,43,40,"Broussard, Edwin Sidney",1091,1,LA,100,Democrat,-0.034,-0.413
69,6,1925-03-10,43,40,"Bruce, William Cabell",1157,1,MD,100,Democrat,-0.045,-0.677
69,6,1925-03-10,43,40,"Butler, William Morgan",1356,6,MA,200,Republican,0.43,-0.425
69,6,1925-03-10,43,40,"Cameron, Ralph Henry",1436,6,AZ,200,Republican,0.514,0.224
69,6,1925-03-10,43,40,"Capper, Arthur",1494,6,KS,200,Republican,0.262,0.55
69,6,1925-03-10,43,40,"Caraway, Thaddeus Horatius",1498,1,AR,100,Democrat,-0.425,0.055
69,6,1925-03-10,43,40,"Copeland, Royal Samuel",2062,1,NY,100,Democrat,-0.028,0.029
69,6,1925-03-10,43,40,"Couzens, James",2095,1,MI,200,Republican,0.157,0.354
69,6,1925-03-10,43,40,"Cummins, Albert Baird",2252,6,IA,200,Republican,0.248,0.55
69,6,1925-03-10,43,40,"Curtis, Charles",2269,6,KS,200,Republican,0.433,0.248
69,6,1925-03-10,43,40,"Dale, Porter Hinman",2302,6,VT,200,Republican,0.431,0.048
69,6,1925-03-10,43,40,"Deneen, Charles Samuel",2494,6,IL,200,Republican,0.511,0.14
69,6,1925-03-10,43,40,"Dill, Clarence Cleveland",2595,9,WA,100,Democrat,-0.022,0.635
69,6,1925-03-10,43,40,"Du Pont, Thomas Coleman",2782,6,DE,200,Republican,0.617,-0.187
69,6,1925-03-10,43,40,"Edge, Walter Evans",2844,5,NJ,200,Republican,0.445,-0.691
69,6,1925-03-10,43,40,"Edwards, Edward Irving",2863,9,NJ,100,Democrat,-0.202,-0.979
69,6,1925-03-10,43,40,"Ernst, Richard Pretlow",2983,6,KY,200,Republican,0.539,-0.114
69,6,1925-03-10,43,40,"Fernald, Bert Manfred",3113,6,ME,200,Republican,0.577,-0.063
69,6,1925-03-10,43,40,"Ferris, Woodbridge Nathan",3120,1,MI,100,Democrat,-0.095,0.173
69,6,1925-03-10,43,40,"Fess, Simeon Davison",3124,6,OH,200,Republican,0.481,-0.029
69,6,1925-03-10,43,40,"Fletcher, Duncan Upshaw",3216,1,FL,100,Democrat,-0.365,-0.37
69,6,1925-03-10,43,40,"Frazier, Lynn Joseph",3347,1,ND,200,Republican,0.221,0.975
69,6,1925-03-10,43,40,"George, Walter Franklin",3536,1,GA,100,Democrat,-0.064,0.363
69,6,1925-03-10,43,40,"Gerry, Peter Goelet",3544,2,RI,100,Democrat,-0.187,-0.479
69,6,1925-03-10,43,40,"Gillett, Frederick Huntington",3599,6,MA,200,Republican,0.662,-0.379
69,6,1925-03-10,43,40,"Glass, Carter",3625,9,VA,100,Democrat,-0.304,-0.349
69,6,1925-03-10,43,40,"Goff, Guy Despard",3645,6,WV,200,Republican,0.449,-0.319
69,6,1925-03-10,43,40,"Gooding, Frank Robert",3676,6,ID,200,Republican,0.411,0.459
69,6,1925-03-10,43,40,"Greene, Frank Lester",3789,9,VT,200,Republican,0.543,-0.334
69,6,1925-03-10,43,40,"Hale, Frederick",3919,6,ME,200,Republican,0.403,-0.41
69,6,1925-03-10,43,40,"Harreld, John William",4092,6,OK,200,Republican,0.465,0.464
69,6,1925-03-10,43,40,"Harris, William Julius",4120,1,GA,100,Democrat,-0.434,0.046
69,6,1925-03-10,43,40,"Harrison, Byron Patton (Pat)",4126,1,MS,100,Democrat,-0.483,-0.187
69,6,1925-03-10,43,40,"Heflin, James Thomas",4280,1,AL,100,Democrat,-0.451,0.041
69,6,1925-03-10,43,40,"Howell, Robert Beecher",4654,9,NE,200,Republican,0.228,0.956
69,6,1925-03-10,43,40,"Johnson, Hiram Warren",4962,1,CA,200,Republican,0.294,0.714
69,6,1925-03-10,43,40,"Jones, Andrieus Aristieus",5023,9,NM,100,Democrat,-0.222,-0.092
69,6,1925-03-10,43,40,"Jones, Wesley Livsey",5065,6,WA,200,Republican,0.319,0.391
69,6,1925-03-10,43,40,"Kendrick, John Benjamin",5172,9,WY,100,Democrat,-0.034,-0.055
69,6,1925-03-10,43,40,"Keyes, Henry Wilder",5227,6,NH,200,Republican,0.389,-0.435
69,6,1925-03-10,43,40,"King, William Henry",5274,1,UT,100,Democrat,-0.224,-0.165
69,6,1925-03-10,43,40,"Ladd, Edwin Fremont",5393,1,ND,200,Republican,0.209,0.448
69,6,1925-03-10,43,40,"La Follette, Robert Marion",5401,2,WI,200,Republican,0.098,0.995
69,6,1925-03-10,43,40,"Lenroot, Irvine Luther",5607,9,WI,200,Republican,0.245,0.338
69,6,1925-03-10,43,40,"Mayfield, Earle Bradford",6109,1,TX,100,Democrat,-0.336,0.247
69,6,1925-03-10,43,40,"Mckellar, Kenneth Douglas",6293,1,TN,100,Democrat,-0.209,0.312
69,6,1925-03-10,43,40,"Mckinley, William Brown",6313,6,IL,200,Republican,0.493,0.063
69,6,1925-03-10,43,40,"Mclean, George Payne",6335,6,CT,200,Republican,0.496,-0.373
69,6,1925-03-10,43,40,"Mcmaster, William Henry",6349,1,SD,200,Republican,0.164,0.91
69,6,1925-03-10,43,40,"Mcnary, Charles Linza",6367,6,OR,200,Republican,0.276,0.277
